MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
200,2.0,27.0,0.0,6580.5,7895.5,27,7,27,0
200,2.0,27.0,0.0,5801.0,7552.0,41,9,41,0
200,2.0,27.0,0.0,6667.0,7809.0,25,9,25,0
200,2.0,27.0,0.0,7300.0,8513.0,23,9,23,0
200,2.0,27.0,0.0,8075.0,9275.0,28,6,28,0
200,2.0,27.0,0.0,5038.5,6852.0,40,7,40,0
200,2.0,27.0,0.1,8321.5,9910.5,34,7,34,0
200,2.0,27.0,0.1,4900.5,6513.5,32,7,34,0
200,2.0,27.0,0.1,7198.5,8667.5,32,7,32,0
200,2.0,27.0,0.1,6797.0,8528.0,38,6,41,0
200,2.0,27.0,0.1,6188.0,7282.0,25,7,25,0
200,2.0,27.0,0.1,5096.0,6693.0,35,8,35,0
200,2.0,27.0,0.1,7179.5,8676.5,31,5,31,0
200,2.0,27.0,0.1,6226.0,7620.0,29,8,31,0
200,2.0,27.0,0.1,5306.0,6599.0,32,4,32,0
200,2.0,27.0,0.1,8443.0,9707.5,32,6,32,0
200,2.0,27.0,0.2,6207.0,7473.0,31,8,31,0
200,2.0,27.0,0.2,5173.0,6733.0,34,7,34,0
200,2.0,27.0,0.2,5219.0,6507.0,28,4,30,0
200,2.0,27.0,0.2,5639.5,6924.5,31,5,31,0
200,2.0,27.0,0.2,5818.0,7083.0,25,7,25,0
200,2.0,27.0,0.2,6097.5,7522.5,31,7,31,0
200,2.0,27.0,0.2,5819.5,7098.5,30,9,32,0
200,2.0,27.0,0.2,4282.5,5945.0,37,8,37,0
200,2.0,27.0,0.2,6801.0,8386.0,35,6,35,0
200,2.0,27.0,0.2,5360.5,6587.5,29,7,29,0
200,2.0,27.0,0.3,5668.0,6989.5,29,7,29,0
200,2.0,27.0,0.3,7904.5,9494.5,35,6,35,0
200,2.0,27.0,0.3,5737.0,7164.0,33,8,33,0
200,2.0,27.0,0.3,5857.5,7242.5,32,11,32,0
200,2.0,27.0,0.3,5295.0,6442.0,22,7,24,0
200,2.0,27.0,0.3,6335.0,7474.5,29,8,29,0
200,2.0,27.0,0.3,4585.5,5512.5,25,7,25,0
200,2.0,27.0,0.3,8708.5,10310.5,38,8,38,0
200,2.0,27.0,0.3,7840.0,9108.0,34,5,34,0
200,2.0,27.0,0.3,6719.5,7838.5,29,6,29,0
200,2.0,27.0,0.4,5360.5,6847.5,37,11,37,0
200,2.0,27.0,0.4,6329.5,7842.5,29,10,29,0
200,2.0,27.0,0.4,6670.5,8191.5,32,8,34,0
200,2.0,27.0,0.4,5922.0,7060.5,30,7,30,0
200,2.0,27.0,0.4,6535.0,8172.0,36,6,36,0
200,2.0,27.0,0.4,7425.0,8525.0,24,8,24,0
200,2.0,27.0,0.4,7784.5,9424.0,36,8,36,0
200,2.0,27.0,0.4,4900.5,6529.5,38,10,38,0
200,2.0,27.0,0.4,6637.5,7936.5,31,9,31,0
200,2.0,27.0,0.4,4424.0,5844.0,33,6,33,0
200,2.0,27.0,0.5,5765.5,6984.5,26,10,26,0
200,2.0,27.0,0.5,6485.5,7972.5,31,8,31,0
200,2.0,27.0,0.5,7451.0,8607.0,27,6,27,0
200,2.0,27.0,0.5,4547.5,6114.5,36,8,36,0
200,2.0,27.0,0.5,7646.5,8714.5,27,8,27,0
200,2.0,27.0,0.5,5007.0,6348.0,32,8,32,0
200,2.0,27.0,0.5,3953.5,5435.5,31,7,31,0
200,2.0,27.0,0.5,5448.0,7214.0,41,6,43,0
200,2.0,27.0,0.5,5508.0,6862.0,31,7,31,0
200,2.0,27.0,0.5,7910.0,9500.5,39,10,39,0
200,2.0,27.0,0.6,5450.0,6615.0,25,6,25,0
200,2.0,27.0,0.6,7282.0,8538.0,28,6,31,1
200,2.0,27.0,0.6,5793.0,6900.0,25,6,25,0
200,2.0,27.0,0.6,6598.0,8052.0,33,4,33,0
200,2.0,27.0,0.6,7938.0,8936.0,21,10,25,1
200,2.0,27.0,0.6,4563.5,5826.0,30,8,30,0
200,2.0,27.0,0.6,7466.0,8866.0,33,10,36,1
200,2.0,27.0,0.6,6795.5,8164.5,29,9,29,0
200,2.0,27.0,0.6,6529.0,7746.0,29,8,29,0
200,2.0,27.0,0.6,5368.0,6846.0,30,6,30,0
200,2.0,27.0,0.7,7291.0,8960.0,37,9,37,0
200,2.0,27.0,0.7,6995.0,8510.0,37,7,37,0
200,2.0,27.0,0.7,3610.0,5238.0,39,7,39,0
200,2.0,27.0,0.7,7130.5,8428.5,32,8,32,0
200,2.0,27.0,0.7,6967.5,8262.5,30,10,30,0
200,2.0,27.0,0.7,6345.0,7719.0,32,7,34,0
200,2.0,27.0,0.7,6647.0,8057.0,30,7,30,0
200,2.0,27.0,0.7,4835.0,6052.0,28,10,28,0
200,2.0,27.0,0.7,8868.5,10393.0,38,4,38,0
200,2.0,27.0,0.7,8447.0,9749.0,30,9,30,0
200,2.0,27.0,0.8,4907.5,6218.5,30,6,32,0
200,2.0,27.0,0.8,6478.5,8240.5,37,6,37,0
200,2.0,27.0,0.8,7063.0,8624.0,34,8,38,0
200,2.0,27.0,0.8,7305.5,8679.5,34,6,34,0
200,2.0,27.0,0.8,4249.5,5689.5,29,7,31,0
200,2.0,27.0,0.8,6539.5,8103.5,34,6,36,0
200,2.0,27.0,0.8,6636.0,7757.0,25,9,27,0
200,2.0,27.0,0.8,8183.5,9624.5,32,7,32,0
200,2.0,27.0,0.8,5398.0,6677.0,30,9,30,0
200,2.0,27.0,0.8,6533.5,7346.5,19,7,19,0
200,2.0,27.0,0.9,5793.5,7040.5,30,9,30,0
200,2.0,27.0,0.9,6779.5,8475.0,36,7,36,0
200,2.0,27.0,0.9,6693.5,8037.5,28,8,28,0
200,2.0,27.0,0.9,5454.5,7212.0,34,6,36,0
200,2.0,27.0,0.9,8028.0,8880.0,21,6,21,0
200,2.0,27.0,0.9,6351.0,7627.0,30,9,32,0
200,2.0,27.0,0.9,8477.0,9710.0,32,7,32,0
200,2.0,27.0,0.9,6435.5,7742.5,29,5,29,0
200,2.0,27.0,0.9,6775.5,8316.0,33,6,33,0
200,2.0,27.0,0.9,5713.5,7083.5,30,6,30,0
200,2.0,27.0,1.0,6701.5,8290.5,34,11,34,0
200,2.0,27.0,1.0,6362.5,7507.5,27,8,27,0
200,2.0,27.0,1.0,5686.5,6958.5,29,6,29,0
200,2.0,27.0,1.0,5585.5,7285.5,35,6,35,0
200,2.0,27.0,1.0,6493.0,8003.0,31,8,33,0
200,2.0,27.0,1.0,4759.0,6022.0,28,6,28,0
200,2.0,27.0,1.0,4996.0,6401.0,33,7,33,0
200,2.0,27.0,1.0,7308.0,8886.0,38,6,38,0
200,2.0,27.0,1.0,7627.0,9294.0,41,7,45,0
200,2.0,27.0,1.0,7047.0,8163.0,28,5,28,0
200,2.0,30.0,0.0,6627.0,8612.0,41,7,43,0
200,2.0,30.0,0.0,6099.5,7907.5,39,7,39,0
200,2.0,30.0,0.0,5747.5,7099.5,31,7,33,0
200,2.0,30.0,0.0,6480.0,8877.0,44,6,52,0
200,2.0,30.0,0.0,6687.5,8566.5,40,8,42,0
200,2.0,30.0,0.0,8476.5,10391.5,41,8,41,0
200,2.0,30.0,0.0,6064.5,7908.5,42,8,44,0
200,2.0,30.0,0.0,4438.0,6138.0,40,5,40,0
200,2.0,30.0,0.0,6771.5,7789.5,27,9,27,0
200,2.0,30.0,0.0,5864.0,7375.0,33,9,33,0
200,2.0,30.0,0.1,9604.0,11401.0,41,7,41,0
200,2.0,30.0,0.1,6446.0,8171.0,39,7,39,0
200,2.0,30.0,0.1,6348.5,8135.5,34,8,34,0
200,2.0,30.0,0.1,6167.5,7907.0,40,7,40,0
200,2.0,30.0,0.1,7100.5,8832.5,36,6,36,0
200,2.0,30.0,0.1,8245.5,10442.5,44,9,48,0
200,2.0,30.0,0.1,7579.5,9553.0,43,8,43,0
200,2.0,30.0,0.1,6242.5,8156.5,42,7,42,0
200,2.0,30.0,0.1,5832.5,7598.5,41,7,41,0
200,2.0,30.0,0.1,5303.5,6768.0,30,7,32,0
200,2.0,30.0,0.2,6041.0,8006.5,46,9,46,0
200,2.0,30.0,0.2,6651.5,8685.5,42,6,42,0
200,2.0,30.0,0.2,4642.5,6121.5,28,8,30,0
200,2.0,30.0,0.2,4940.5,6722.5,37,11,37,0
200,2.0,30.0,0.2,4943.0,6765.0,41,8,41,0
200,2.0,30.0,0.2,5158.5,6882.5,38,6,38,0
200,2.0,30.0,0.2,6972.0,8719.0,36,7,38,0
200,2.0,30.0,0.2,8540.0,10033.0,37,9,37,0
200,2.0,30.0,0.2,7438.5,8907.5,29,11,29,0
200,2.0,30.0,0.2,5987.0,8032.0,39,10,41,0
200,2.0,30.0,0.3,7097.5,8830.5,33,8,35,0
200,2.0,30.0,0.3,6991.0,8904.0,42,8,42,0
200,2.0,30.0,0.3,5973.0,7676.0,38,8,43,1
200,2.0,30.0,0.3,7490.0,9595.0,48,10,48,0
200,2.0,30.0,0.3,5324.0,6749.5,35,6,37,0
200,2.0,30.0,0.3,7526.0,8967.5,40,9,40,0
200,2.0,30.0,0.3,5996.0,7657.5,39,7,39,0
200,2.0,30.0,0.3,4414.5,6500.5,42,6,42,0
200,2.0,30.0,0.3,7408.0,8988.0,36,6,36,0
200,2.0,30.0,0.3,4995.5,6635.5,40,8,42,0
200,2.0,30.0,0.4,5929.0,7430.0,34,8,38,0
200,2.0,30.0,0.4,7511.5,9479.5,40,9,40,0
200,2.0,30.0,0.4,6395.0,7988.0,37,8,37,0
200,2.0,30.0,0.4,7923.5,9483.5,33,8,33,0
200,2.0,30.0,0.4,7391.0,9274.0,43,6,43,0
200,2.0,30.0,0.4,4356.5,5886.5,36,7,36,0
200,2.0,30.0,0.4,7986.5,9513.5,30,9,34,0
200,2.0,30.0,0.4,6834.0,8490.0,38,7,38,0
200,2.0,30.0,0.4,8109.0,9756.0,42,8,42,0
200,2.0,30.0,0.4,7875.0,9641.0,39,7,41,0
200,2.0,30.0,0.5,6877.0,8433.0,35,10,37,0
200,2.0,30.0,0.5,6392.5,7980.5,35,8,37,0
200,2.0,30.0,0.5,5143.5,6710.5,37,7,39,0
200,2.0,30.0,0.5,6182.5,8265.5,45,7,45,0
200,2.0,30.0,0.5,8375.5,9849.5,33,9,33,0
200,2.0,30.0,0.5,8220.0,10000.0,37,9,37,0
200,2.0,30.0,0.5,5354.5,6662.5,36,6,36,0
200,2.0,30.0,0.5,6903.0,8493.5,34,5,36,0
200,2.0,30.0,0.5,7115.0,9140.0,44,9,46,0
200,2.0,30.0,0.5,6762.5,7978.5,28,12,28,0
200,2.0,30.0,0.6,5820.0,7613.0,40,4,40,0
200,2.0,30.0,0.6,9008.0,10940.0,41,8,41,0
200,2.0,30.0,0.6,8255.0,10035.0,36,10,40,0
200,2.0,30.0,0.6,6966.0,8355.5,32,8,32,0
200,2.0,30.0,0.6,5750.5,7595.5,39,8,39,0
200,2.0,30.0,0.6,6116.0,8181.0,38,8,42,0
200,2.0,30.0,0.6,6950.5,8698.5,43,10,43,0
200,2.0,30.0,0.6,6821.0,8763.0,41,9,41,0
200,2.0,30.0,0.6,5563.0,6923.0,33,6,33,0
200,2.0,30.0,0.6,5847.5,7753.5,40,7,42,0
200,2.0,30.0,0.7,8223.0,9356.0,29,8,29,0
200,2.0,30.0,0.7,6925.0,8338.0,35,6,35,0
200,2.0,30.0,0.7,6832.5,8872.0,41,5,43,0
200,2.0,30.0,0.7,5730.5,7491.5,40,8,42,1
200,2.0,30.0,0.7,8182.0,9671.0,30,9,30,0
200,2.0,30.0,0.7,6342.5,8275.5,44,11,44,0
200,2.0,30.0,0.7,6637.0,8428.0,33,8,36,1
200,2.0,30.0,0.7,5431.5,6885.5,36,10,36,0
200,2.0,30.0,0.7,5083.5,6773.5,33,8,33,0
200,2.0,30.0,0.7,5723.0,7538.0,40,10,42,0
200,2.0,30.0,0.8,6196.0,7618.0,32,9,32,0
200,2.0,30.0,0.8,8213.5,9859.5,38,10,38,0
200,2.0,30.0,0.8,7013.0,8377.0,34,6,34,0
200,2.0,30.0,0.8,7714.0,8994.0,28,8,28,0
200,2.0,30.0,0.8,7038.0,8461.0,32,7,34,0
200,2.0,30.0,0.8,4664.0,6122.0,32,7,32,0
200,2.0,30.0,0.8,5972.5,7407.5,36,6,36,0
200,2.0,30.0,0.8,7087.5,8294.5,33,4,33,0
200,2.0,30.0,0.8,7015.5,8835.0,41,9,41,0
200,2.0,30.0,0.8,4909.5,6426.5,35,8,35,0
200,2.0,30.0,0.9,6891.0,8665.0,42,7,42,0
200,2.0,30.0,0.9,5910.5,7316.5,33,5,33,0
200,2.0,30.0,0.9,6571.5,8224.5,37,9,39,0
200,2.0,30.0,0.9,5708.5,7395.5,30,10,32,0
200,2.0,30.0,0.9,4535.5,6003.5,34,8,34,0
200,2.0,30.0,0.9,7563.5,9110.5,35,9,35,0
200,2.0,30.0,0.9,8002.5,9719.5,37,10,39,0
200,2.0,30.0,0.9,6259.0,7988.0,35,9,40,1
200,2.0,30.0,0.9,7621.0,9470.5,44,7,44,0
200,2.0,30.0,0.9,6995.5,8590.0,35,7,35,0
200,2.0,30.0,1.0,4317.5,5795.5,36,7,39,1
200,2.0,30.0,1.0,8127.0,9840.0,42,7,42,0
200,2.0,30.0,1.0,6884.5,8435.5,32,6,34,0
200,2.0,30.0,1.0,7515.5,8999.0,34,5,34,0
200,2.0,30.0,1.0,6559.0,8037.0,32,8,32,0
200,2.0,30.0,1.0,7440.5,8722.5,31,8,31,0
200,2.0,30.0,1.0,6445.0,8285.0,39,6,41,0
200,2.0,30.0,1.0,4674.0,6259.0,33,7,33,0
200,2.0,30.0,1.0,5817.0,7173.0,35,9,35,0
200,2.0,30.0,1.0,5688.5,7356.5,38,8,40,0
200,3.0,0.0,0.0,1127.5,1127.5,0,0,0,0
200,3.0,0.0,0.0,1690.0,1690.0,0,0,0,0
200,3.0,0.0,0.0,1761.0,1761.0,0,0,0,0
200,3.0,0.0,0.0,1624.5,1624.5,0,0,0,0
200,3.0,0.0,0.0,1318.0,1318.0,0,0,0,0
200,3.0,0.0,0.0,1779.0,1779.0,0,0,0,0
200,3.0,0.0,0.0,2265.5,2265.5,0,0,0,0
200,3.0,0.0,0.0,1666.0,1666.0,0,0,0,0
200,3.0,0.0,0.0,1795.0,1795.0,0,0,0,0
200,3.0,0.0,0.0,1756.0,1756.0,0,0,0,0
200,3.0,0.0,0.1,1653.0,1653.0,0,0,0,0
200,3.0,0.0,0.1,1709.0,1709.0,0,0,0,0
200,3.0,0.0,0.1,2019.0,2019.0,0,0,0,0
200,3.0,0.0,0.1,1769.0,1769.0,0,0,0,0
200,3.0,0.0,0.1,1717.5,1717.5,0,0,0,0
200,3.0,0.0,0.1,1775.5,1775.5,0,0,0,0
200,3.0,0.0,0.1,1672.0,1672.0,0,0,0,0
200,3.0,0.0,0.1,1901.0,1901.0,0,0,0,0
200,3.0,0.0,0.1,1281.0,1281.0,0,0,0,0
200,3.0,0.0,0.1,1666.0,1666.0,0,0,0,0
200,3.0,0.0,0.2,1632.0,1632.0,0,0,0,0
200,3.0,0.0,0.2,1623.0,1623.0,0,0,0,0
200,3.0,0.0,0.2,1742.5,1742.5,0,0,0,0
200,3.0,0.0,0.2,2354.0,2354.0,0,0,0,0
200,3.0,0.0,0.2,1104.5,1104.5,0,0,0,0
200,3.0,0.0,0.2,1692.0,1692.0,0,0,0,0
200,3.0,0.0,0.2,1652.5,1652.5,0,0,0,0
200,3.0,0.0,0.2,1690.0,1690.0,0,0,0,0
200,3.0,0.0,0.2,1619.0,1619.0,0,0,0,0
200,3.0,0.0,0.2,1587.5,1587.5,0,0,0,0
200,3.0,0.0,0.3,1788.0,1788.0,0,0,0,0
200,3.0,0.0,0.3,1645.5,1645.5,0,0,0,0
200,3.0,0.0,0.3,1765.0,1765.0,0,0,0,0
200,3.0,0.0,0.3,1823.0,1823.0,0,0,0,0
200,3.0,0.0,0.3,1515.0,1515.0,0,0,0,0
200,3.0,0.0,0.3,1264.5,1264.5,0,0,0,0
200,3.0,0.0,0.3,1671.0,1671.0,0,0,0,0
200,3.0,0.0,0.3,1806.0,1806.0,0,0,0,0
200,3.0,0.0,0.3,1746.0,1746.0,0,0,0,0
200,3.0,0.0,0.3,1132.5,1132.5,0,0,0,0
200,3.0,0.0,0.4,1897.5,1897.5,0,0,0,0
200,3.0,0.0,0.4,1555.0,1555.0,0,0,0,0
200,3.0,0.0,0.4,2344.5,2344.5,0,0,0,0
200,3.0,0.0,0.4,1530.5,1530.5,0,0,0,0
200,3.0,0.0,0.4,1685.0,1685.0,0,0,0,0
200,3.0,0.0,0.4,1782.0,1782.0,0,0,0,0
200,3.0,0.0,0.4,1633.0,1633.0,0,0,0,0
200,3.0,0.0,0.4,1653.5,1653.5,0,0,0,0
200,3.0,0.0,0.4,2238.5,2238.5,0,0,0,0
200,3.0,0.0,0.4,1727.5,1727.5,0,0,0,0
200,3.0,0.0,0.5,1644.0,1644.0,0,0,0,0
200,3.0,0.0,0.5,1308.0,1308.0,0,0,0,0
200,3.0,0.0,0.5,2317.0,2317.0,0,0,0,0
200,3.0,0.0,0.5,1199.0,1199.0,0,0,0,0
200,3.0,0.0,0.5,1695.0,1695.0,0,0,0,0
200,3.0,0.0,0.5,2755.0,2755.0,0,0,0,0
200,3.0,0.0,0.5,1871.5,1871.5,0,0,0,0
200,3.0,0.0,0.5,1525.0,1525.0,0,0,0,0
200,3.0,0.0,0.5,1620.5,1620.5,0,0,0,0
200,3.0,0.0,0.5,1181.0,1181.0,0,0,0,0
200,3.0,0.0,0.6,2109.0,2109.0,0,0,0,0
200,3.0,0.0,0.6,1686.5,1686.5,0,0,0,0
200,3.0,0.0,0.6,1724.5,1724.5,0,0,0,0
200,3.0,0.0,0.6,1771.0,1771.0,0,0,0,0
200,3.0,0.0,0.6,1203.0,1203.0,0,0,0,0
200,3.0,0.0,0.6,2068.0,2068.0,0,0,0,0
200,3.0,0.0,0.6,2180.5,2180.5,0,0,0,0
200,3.0,0.0,0.6,1671.0,1671.0,0,0,0,0
200,3.0,0.0,0.6,2212.5,2212.5,0,0,0,0
200,3.0,0.0,0.6,1663.5,1663.5,0,0,0,0
200,3.0,0.0,0.7,1655.0,1655.0,0,0,0,0
200,3.0,0.0,0.7,2109.0,2109.0,0,0,0,0
200,3.0,0.0,0.7,2137.5,2137.5,0,0,0,0
200,3.0,0.0,0.7,1716.0,1716.0,0,0,0,0
200,3.0,0.0,0.7,1744.0,1744.0,0,0,0,0
200,3.0,0.0,0.7,1576.0,1576.0,0,0,0,0
200,3.0,0.0,0.7,1210.0,1210.0,0,0,0,0
200,3.0,0.0,0.7,2183.0,2183.0,0,0,0,0
200,3.0,0.0,0.7,2169.0,2169.0,0,0,0,0
200,3.0,0.0,0.7,2137.0,2137.0,0,0,0,0
200,3.0,0.0,0.8,2030.0,2030.0,0,0,0,0
200,3.0,0.0,0.8,1826.0,1826.0,0,0,0,0
200,3.0,0.0,0.8,1153.5,1153.5,0,0,0,0
200,3.0,0.0,0.8,1712.5,1712.5,0,0,0,0
200,3.0,0.0,0.8,1738.0,1738.0,0,0,0,0
200,3.0,0.0,0.8,1687.0,1687.0,0,0,0,0
200,3.0,0.0,0.8,1835.0,1835.0,0,0,0,0
200,3.0,0.0,0.8,1249.0,1249.0,0,0,0,0
200,3.0,0.0,0.8,1753.0,1753.0,0,0,0,0
200,3.0,0.0,0.8,1718.0,1718.0,0,0,0,0
200,3.0,0.0,0.9,1580.0,1580.0,0,0,0,0
200,3.0,0.0,0.9,1250.0,1250.0,0,0,0,0
200,3.0,0.0,0.9,1234.0,1234.0,0,0,0,0
200,3.0,0.0,0.9,1707.5,1707.5,0,0,0,0
200,3.0,0.0,0.9,1714.0,1714.0,0,0,0,0
200,3.0,0.0,0.9,2176.5,2176.5,0,0,0,0
200,3.0,0.0,0.9,1617.0,1617.0,0,0,0,0
200,3.0,0.0,0.9,1793.0,1793.0,0,0,0,0
200,3.0,0.0,0.9,1599.0,1599.0,0,0,0,0
200,3.0,0.0,0.9,1432.5,1432.5,0,0,0,0
200,3.0,0.0,1.0,1239.5,1239.5,0,0,0,0
200,3.0,0.0,1.0,2603.0,2603.0,0,0,0,0
200,3.0,0.0,1.0,1830.5,1830.5,0,0,0,0
200,3.0,0.0,1.0,1664.0,1664.0,0,0,0,0
200,3.0,0.0,1.0,1230.0,1230.0,0,0,0,0
200,3.0,0.0,1.0,1613.5,1613.5,0,0,0,0
200,3.0,0.0,1.0,1554.5,1554.5,0,0,0,0
200,3.0,0.0,1.0,1264.5,1264.5,0,0,0,0
200,3.0,0.0,1.0,2091.0,2091.0,0,0,0,0
200,3.0,0.0,1.0,1283.5,1283.5,0,0,0,0
200,3.0,3.0,0.0,1702.0,1702.0,0,0,0,0
200,3.0,3.0,0.0,1299.5,1299.5,0,0,0,0
200,3.0,3.0,0.0,1800.0,1800.0,0,0,0,0
200,3.0,3.0,0.0,1785.0,1785.0,0,0,0,0
200,3.0,3.0,0.0,1981.5,1981.5,0,0,0,0
200,3.0,3.0,0.0,1832.5,1832.5,0,0,0,0
200,3.0,3.0,0.0,2183.0,2183.0,0,0,0,0
200,3.0,3.0,0.0,2449.0,2449.0,0,0,0,0
200,3.0,3.0,0.0,1715.5,1715.5,0,0,0,0
200,3.0,3.0,0.0,1771.5,1771.5,0,0,0,0
200,3.0,3.0,0.1,2411.0,2411.0,0,0,0,0
200,3.0,3.0,0.1,2311.5,2311.5,0,1,0,0
200,3.0,3.0,0.1,1737.5,1737.5,0,0,0,0
200,3.0,3.0,0.1,2396.5,2396.5,0,0,0,0
200,3.0,3.0,0.1,1900.5,1900.5,0,0,0,0
200,3.0,3.0,0.1,3867.0,3867.0,0,0,0,0
200,3.0,3.0,0.1,1425.0,1425.0,0,0,0,0
200,3.0,3.0,0.1,3136.0,3136.0,0,0,0,0
200,3.0,3.0,0.1,1763.0,1763.0,0,0,0,0
200,3.0,3.0,0.1,2197.5,2197.5,0,0,0,0
200,3.0,3.0,0.2,2682.0,2682.0,0,0,0,0
200,3.0,3.0,0.2,1857.0,1857.0,0,0,0,0
200,3.0,3.0,0.2,1728.0,1728.0,0,0,0,0
200,3.0,3.0,0.2,2177.0,2177.0,0,0,0,0
200,3.0,3.0,0.2,1837.0,1837.0,0,0,0,0
200,3.0,3.0,0.2,1966.5,1966.5,0,0,0,0
200,3.0,3.0,0.2,2256.0,2256.0,0,0,0,0
200,3.0,3.0,0.2,2185.0,2185.0,0,0,0,0
200,3.0,3.0,0.2,1833.5,1833.5,0,0,0,0
200,3.0,3.0,0.2,1817.0,1817.0,0,0,0,0
200,3.0,3.0,0.3,1868.0,1868.0,0,0,0,0
200,3.0,3.0,0.3,2127.5,2127.5,0,0,0,0
200,3.0,3.0,0.3,1759.0,1759.0,0,0,0,0
200,3.0,3.0,0.3,1626.0,1626.0,0,0,0,0
200,3.0,3.0,0.3,2365.0,2365.0,0,0,0,0
200,3.0,3.0,0.3,1764.0,1764.0,0,0,0,0
200,3.0,3.0,0.3,1410.5,1410.5,0,0,0,0
200,3.0,3.0,0.3,2152.0,2152.0,0,1,0,0
200,3.0,3.0,0.3,2791.5,2791.5,0,0,0,0
200,3.0,3.0,0.3,2225.0,2225.0,0,0,0,0
200,3.0,3.0,0.4,1750.0,1775.0,1,0,1,0
200,3.0,3.0,0.4,1857.0,1903.0,1,0,1,0
200,3.0,3.0,0.4,1949.0,1949.0,0,0,0,0
200,3.0,3.0,0.4,1829.0,1829.0,0,0,0,0
200,3.0,3.0,0.4,1828.5,1828.5,0,0,0,0
200,3.0,3.0,0.4,1871.0,1871.0,0,0,0,0
200,3.0,3.0,0.4,2310.5,2310.5,0,0,0,0
200,3.0,3.0,0.4,1869.0,1869.0,0,0,0,0
200,3.0,3.0,0.4,2728.0,2728.0,0,0,0,0
200,3.0,3.0,0.4,1391.5,1391.5,0,0,0,0
200,3.0,3.0,0.5,2317.0,2317.0,0,0,0,0
200,3.0,3.0,0.5,1859.0,1859.0,0,1,0,0
200,3.0,3.0,0.5,2259.0,2259.0,0,0,0,0
200,3.0,3.0,0.5,1910.5,1910.5,0,0,0,0
200,3.0,3.0,0.5,1749.5,1749.5,0,0,0,0
200,3.0,3.0,0.5,1393.5,1414.5,1,0,1,0
200,3.0,3.0,0.5,2195.5,2195.5,0,0,0,0
200,3.0,3.0,0.5,1640.0,1640.0,0,1,0,0
200,3.0,3.0,0.5,1846.5,1846.5,0,0,0,0
200,3.0,3.0,0.5,1822.0,1822.0,0,0,0,0
200,3.0,3.0,0.6,1836.0,1836.0,0,0,0,0
200,3.0,3.0,0.6,2292.0,2292.0,0,0,0,0
200,3.0,3.0,0.6,1452.5,1452.5,0,0,0,0
200,3.0,3.0,0.6,2070.0,2070.0,0,0,0,0
200,3.0,3.0,0.6,1854.0,1854.0,0,0,0,0
200,3.0,3.0,0.6,2664.0,2682.0,1,1,1,0
200,3.0,3.0,0.6,2250.0,2269.0,1,0,1,0
200,3.0,3.0,0.6,1929.5,1929.5,0,0,0,0
200,3.0,3.0,0.6,1839.0,1839.0,0,0,0,0
200,3.0,3.0,0.6,1677.5,1677.5,0,0,0,0
200,3.0,3.0,0.7,1862.5,1862.5,0,0,0,0
200,3.0,3.0,0.7,1980.0,1980.0,0,0,0,0
200,3.0,3.0,0.7,1959.0,1959.0,0,0,0,0
200,3.0,3.0,0.7,2828.0,2828.0,0,0,0,0
200,3.0,3.0,0.7,2277.0,2277.0,0,0,0,0
200,3.0,3.0,0.7,1863.5,1863.5,0,0,0,0
200,3.0,3.0,0.7,1680.0,1680.0,0,1,0,0
200,3.0,3.0,0.7,2384.5,2384.5,0,0,0,0
200,3.0,3.0,0.7,1624.0,1624.0,0,0,0,0
200,3.0,3.0,0.7,1737.5,1737.5,0,0,0,0
200,3.0,3.0,0.8,1726.5,1726.5,0,0,0,0
200,3.0,3.0,0.8,1893.0,1893.0,0,0,0,0
200,3.0,3.0,0.8,1804.0,1804.0,0,0,0,0
200,3.0,3.0,0.8,2245.0,2245.0,0,0,0,0
200,3.0,3.0,0.8,1793.0,1793.0,0,0,0,0
200,3.0,3.0,0.8,1631.5,1631.5,0,0,0,0
200,3.0,3.0,0.8,2264.0,2264.0,0,0,0,0
200,3.0,3.0,0.8,2133.5,2133.5,0,0,0,0
200,3.0,3.0,0.8,1747.5,1747.5,0,0,0,0
200,3.0,3.0,0.8,1687.0,1687.0,0,0,0,0
200,3.0,3.0,0.9,2127.0,2127.0,0,0,0,0
200,3.0,3.0,0.9,1840.0,1840.0,0,0,0,0
200,3.0,3.0,0.9,1578.0,1578.0,0,0,0,0
200,3.0,3.0,0.9,1432.5,1432.5,0,0,0,0
200,3.0,3.0,0.9,2288.5,2288.5,0,0,0,0
200,3.0,3.0,0.9,1857.0,1857.0,0,0,0,0
200,3.0,3.0,0.9,2313.0,2313.0,0,0,0,0
200,3.0,3.0,0.9,1849.0,1849.0,0,0,0,0
200,3.0,3.0,0.9,2886.5,2960.5,1,0,1,0
200,3.0,3.0,0.9,1853.0,1853.0,0,0,0,0
200,3.0,3.0,1.0,2315.0,2315.0,0,0,0,0
200,3.0,3.0,1.0,2899.0,2932.0,1,1,1,0
200,3.0,3.0,1.0,2313.0,2313.0,0,0,0,0
200,3.0,3.0,1.0,2303.0,2303.0,0,0,0,0
200,3.0,3.0,1.0,3116.5,3116.5,0,0,0,0
200,3.0,3.0,1.0,1964.0,1964.0,0,0,0,0
200,3.0,3.0,1.0,2079.5,2079.5,0,0,0,0
200,3.0,3.0,1.0,1868.0,1868.0,0,0,0,0
200,3.0,3.0,1.0,2315.0,2315.0,0,0,0,0
